ManagedPoolThread #17 00:19:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +posted_date:[00010101t000000000z TO 00010101t000000000z] +(final_workflow_state:1 workflow_state:00000000000000000000000000000000) +(_template:d7851f00e8694f9381f5b5338eff58a9 _template:06751e29d91b423ca2e1e54afd4f8f0b _template:e28734ca89eb4530b0e4b81f6645a372) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master04382446d18d435fa709c756823cb764en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master1a0c1fe079564020981b4cea3c4f114aen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master584b95126664469bb51d6ba70087747den +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master98360c58f51f43a4b0579ef459c0ff10en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterf3910f299329452a961fb0d8066e88c8en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master5b9f588185424aca967b2ab8ce815d07en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master8ed7307e81b543a6b3560b3c0868b926en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master8bcdab8958854005825630982f406a49en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masteraa0c4d03aec44ec9971843569fa33a34en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastera018c55a8f5f4b6bafe6264c76cf4003en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master9f27b6a92cb14410bb5cc84d1a6f0944en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master7aa4974ca51e48068db1b616dfc4a472en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterbd5debde8e3c4b7aaf90bce8a4000c33en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master8e0368f9e07d49068d0715d981028ec5en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master82c8286aa9a34384b40f0964510d83bcen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterdcee68156e324451854b8c9828dfd051en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastercd2d18ab41084c07956c29e08085b593en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master200974f3f9904554b4b3c2cf288b7d76en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master95bb99a0c44240d2b981465fcd3c7afeen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastera41c1159f6d54721a39cd620e5ef689den +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master0feaa5f31eff43f0a0ffa6da8a2b96e2en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterdfa646fe94f14d3ca07fcb10d06be480en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master4f2d1267a5034b718da1c55922444602en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastera9f0898864884d198c92eb4c7aeb14e7en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master8920f0d049a34042b359327f316b2894en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterbdc7bcdeafb64694ae2c40f3eb544facen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastere48afdb07f634f94863a7295218e5392en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastera506d5c7dc3a48ecba301397e799e758en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterd1f2911070c24ade834164eb4b2a4442en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterbeebc98814ce441ab9e22a38d6e4a87den +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastere3356d154bbd465598519810d41cf7a6en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masteraed5e3e1570b436a8d8d4f688e7444efen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master3070b56f9b3c48b78fbdde8ca6e61179en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterd28bee289c284efab6490a071e0c541cen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master0bde2986e19d4e02b998d4dce9d8ffa5en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master732f96ac2796472a917aefb209cf535ben +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master60c16492c95a466885731376dbb4a6b7en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master93e0c77327474391ab8e70ec95025419en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master97d75760cf8b4740810b7727b564ef4den +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master0ce7382d4c1e4ad58158cc544e24c0c3en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master0c48b9e75a2642aa90ef8dabe2a6cb9den +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastercb3942dccbba4332a7fbc4e4204c538aen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master543260f76cb94d68941762858b6b6af2en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastere4a55896cf584c9c8284f01b141b0e85en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master02bd4e57ebac4c04935a8a6b6d551c5cen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterc5211535e9a7421484bc93f240a23602en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master98b1ee13d36349fe93c4f48dc1191008en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastere130c748c13b40d5b6c64b150dc3fab3en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterd1dea036973a4b52bab7874083f9a9f1en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master17394c5a35a345a3bf2cf1ac607d1476en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master39ecfd9055d249d8b51399d15573de41en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masteref295cd819d44e02943894c926ef5284en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master3eade59294fd49f8bad6ab15b757e127en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterc9ce97fb3e8e438494307dba75b275dden +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master239f9cf4e5a044e0b3420f32cd4c6d8ben +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastercbe7df8cf4b14f7ba8168f3af6af7363en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterb37c44bbab024db1ac5be0a28d47184fen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master8f3d8f9b2d764ace803f35415d2b230aen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master992321df30b744468661daed490a5030en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master89730ec079ce4b64aa508c45d38d2d0den +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master661c7d822c9247d2b41dafc2dc5379aaen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterc95d21bd66c3444ba37fd346cbaf2b55en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master8bb9a5e3cae849c6b830258a51d970c9en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master4061c1c7dc714c1d932d22fd5a37adacen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master6400bd3fe8a14c388319131448492439en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master32df7ef056d84cffae46884a7533bc9den +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterec6d62a55d00432989588ac1ad100ebben +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master9db498bc2ea44dd193e468f71f5d1c69en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master59de8e82a9bc4862bbeef5567dd63b65en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master4c9dc598b43a4b658425bf2c4a9d132een +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master5453dc076a1748ba8d0517db90a2e795en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master453004db03964d3080d639cfdf244f32en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master12c1ceb4f549472a97ed99bff70eb84een +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master68cacd41fc3349b5855571fb4ebbbbeeen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastere3b67c2c69b54cc8853f9f2684314c04en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastere037642cce8e437f8a618d32d0ce54e1en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master4f1be3e91564467397b77dda0762777aen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterb9b2d23e411c4af2b656400d6ed8fb32en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:53 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterf3e500bc9c6a48cbb40a8cce8ddcfb13en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:54 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master7fe3a2cba59246ab837e1f2354ef7e9fen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:54 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master11a849ffe8a443358143ce8ea8cee0e3en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:54 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastered8fbc7c3ad545b6ac54e4da0fac4002en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:54 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master547ad1edaa34489ab9df1166202f4eb5en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:54 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterd0f0a77d3bac47e2bdf4e284cdad5654en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:54 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master6b84bd9760e84e18b1fc9f92ae0659c5en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:54 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master442b51819c124f6db29f251f691e80deen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:54 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master231728af803145b9ac7d9b329815b550en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:54 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master1ba953ee84ad4753870eabe82af900c4en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:54 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master212b99dfc24646ce9e5186db77e3bc97en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:54 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master120ec6e4b5c54dd0b00b649a8ae557d0en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:54 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master47ab38890da4418cb4a0ca58f0ae4c1fen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:54 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master29d3164dde974acebcb483cb6954bee3en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:09:54 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastercf5bb0921a854c78b486a79fd6d84771en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
